기준_날짜,승차_역,하차_역,승차시간,인원수
20250513,강변(동서울터미널),강남,10,102
20250513,강변(동서울터미널),강남,11,47
20250513,강변(동서울터미널),강남,12,46
20250513,강변(동서울터미널),강남,13,59
20250513,강변(동서울터미널),강남,14,36
20250513,강변(동서울터미널),강남,15,45
20250513,강변(동서울터미널),강남,16,41
20250513,강변(동서울터미널),강남,17,53
20250513,강변(동서울터미널),강남,18,51
20250513,강변(동서울터미널),강남,19,20
20250513,강변(동서울터미널),강남,20,15
20250513,강변(동서울터미널),강남,21,17
20250513,강변(동서울터미널),강남,22,12
20250513,강변(동서울터미널),강남,23,2
20250513,강변(동서울터미널),강변(동서울터미널),0,1
20250513,강변(동서울터미널),강변(동서울터미널),5,2
20250513,강변(동서울터미널),강변(동서울터미널),6,3
20250513,강변(동서울터미널),강변(동서울터미널),7,7
20250513,강변(동서울터미널),강변(동서울터미널),8,4
20250513,강변(동서울터미널),강변(동서울터미널),9,8
20250513,강변(동서울터미널),강변(동서울터미널),10,11
20250513,강변(동서울터미널),강변(동서울터미널),11,12
20250513,강변(동서울터미널),강변(동서울터미널),12,12
20250513,강변(동서울터미널),강변(동서울터미널),13,14
20250513,강변(동서울터미널),강변(동서울터미널),14,15
20250513,강변(동서울터미널),강변(동서울터미널),15,6
20250513,강변(동서울터미널),강변(동서울터미널),16,7
20250513,강변(동서울터미널),강변(동서울터미널),17,7
20250513,강변(동서울터미널),강변(동서울터미널),18,11
20250513,강변(동서울터미널),강변(동서울터미널),19,3
20250513,강변(동서울터미널),강변(동서울터미널),20,3
20250513,강변(동서울터미널),강변(동서울터미널),21,4
20250513,강변(동서울터미널),강변(동서울터미널),22,11
20250513,강변(동서울터미널),강변(동서울터미널),23,2
20250513,강변(동서울터미널),건대입구,0,8
20250513,강변(동서울터미널),건대입구,5,9
20250513,강변(동서울터미널),건대입구,6,25
20250513,강변(동서울터미널),건대입구,7,56
20250513,강변(동서울터미널),건대입구,8,147
20250513,강변(동서울터미널),건대입구,9,90
20250513,강변(동서울터미널),건대입구,10,78
20250513,강변(동서울터미널),건대입구,11,78
20250513,강변(동서울터미널),건대입구,12,55
20250513,강변(동서울터미널),건대입구,13,66
20250513,강변(동서울터미널),건대입구,14,78
20250513,강변(동서울터미널),건대입구,15,58
20250513,강변(동서울터미널),건대입구,16,48
20250513,강변(동서울터미널),건대입구,17,92
20250513,강변(동서울터미널),건대입구,18,120
20250513,강변(동서울터미널),건대입구,19,55
20250513,강변(동서울터미널),건대입구,20,48
20250513,강변(동서울터미널),건대입구,21,32
20250513,강변(동서울터미널),건대입구,22,38
20250513,강변(동서울터미널),건대입구,23,16
20250513,강변(동서울터미널),교대(법원.검찰청),5,5
20250513,강변(동서울터미널),교대(법원.검찰청),6,21
20250513,강변(동서울터미널),교대(법원.검찰청),7,60
20250513,강변(동서울터미널),교대(법원.검찰청),8,99
20250513,강변(동서울터미널),교대(법원.검찰청),9,44
20250513,강변(동서울터미널),교대(법원.검찰청),10,36
20250513,강변(동서울터미널),교대(법원.검찰청),11,18
20250513,강변(동서울터미널),교대(법원.검찰청),12,18
20250513,강변(동서울터미널),교대(법원.검찰청),13,25
20250513,강변(동서울터미널),교대(법원.검찰청),14,13
20250513,강변(동서울터미널),교대(법원.검찰청),15,5
20250513,강변(동서울터미널),교대(법원.검찰청),16,12
20250513,강변(동서울터미널),교대(법원.검찰청),17,19
20250513,강변(동서울터미널),교대(법원.검찰청),18,16
20250513,강변(동서울터미널),교대(법원.검찰청),19,9
20250513,강변(동서울터미널),교대(법원.검찰청),20,2
20250513,강변(동서울터미널),교대(법원.검찰청),21,4
20250513,강변(동서울터미널),교대(법원.검찰청),22,4
20250513,강변(동서울터미널),교대(법원.검찰청),23,2
20250513,강변(동서울터미널),구로디지털단지,0,1
20250513,강변(동서울터미널),구로디지털단지,5,2
20250513,강변(동서울터미널),구로디지털단지,6,18
20250513,강변(동서울터미널),구로디지털단지,7,69
20250513,강변(동서울터미널),구로디지털단지,8,36
20250513,강변(동서울터미널),구로디지털단지,9,21
20250513,강변(동서울터미널),구로디지털단지,10,7
20250513,강변(동서울터미널),구로디지털단지,11,14
20250513,강변(동서울터미널),구로디지털단지,12,9
20250513,강변(동서울터미널),구로디지털단지,13,8
20250513,강변(동서울터미널),구로디지털단지,14,12
20250513,강변(동서울터미널),구로디지털단지,15,18
20250513,강변(동서울터미널),구로디지털단지,16,18
20250513,강변(동서울터미널),구로디지털단지,17,17
20250513,강변(동서울터미널),구로디지털단지,18,15
20250513,강변(동서울터미널),구로디지털단지,19,12
20250513,강변(동서울터미널),구로디지털단지,20,10
20250513,강변(동서울터미널),구로디지털단지,21,8
20250513,강변(동서울터미널),구로디지털단지,22,5
20250513,강변(동서울터미널),구로디지털단지,23,1
20250513,강변(동서울터미널),구의(광진구청),5,1
20250513,강변(동서울터미널),구의(광진구청),6,7
20250513,강변(동서울터미널),구의(광진구청),7,9
20250513,강변(동서울터미널),구의(광진구청),8,28
20250513,강변(동서울터미널),구의(광진구청),9,25
20250513,강변(동서울터미널),구의(광진구청),10,25
20250513,강변(동서울터미널),구의(광진구청),11,29
20250513,강변(동서울터미널),구의(광진구청),12,31
20250513,강변(동서울터미널),구의(광진구청),13,25
20250513,강변(동서울터미널),구의(광진구청),14,22
20250513,강변(동서울터미널),구의(광진구청),15,34
20250513,강변(동서울터미널),구의(광진구청),16,29
20250513,강변(동서울터미널),구의(광진구청),17,32
20250513,강변(동서울터미널),구의(광진구청),18,37
20250513,강변(동서울터미널),구의(광진구청),19,14
20250513,강변(동서울터미널),구의(광진구청),20,21
20250513,강변(동서울터미널),구의(광진구청),21,24
20250513,강변(동서울터미널),구의(광진구청),22,11
20250513,강변(동서울터미널),구의(광진구청),23,5
20250513,강변(동서울터미널),낙성대,5,2
20250513,강변(동서울터미널),낙성대,6,2
20250513,강변(동서울터미널),낙성대,7,13
20250513,강변(동서울터미널),낙성대,8,18
20250513,강변(동서울터미널),낙성대,9,9
20250513,강변(동서울터미널),낙성대,10,8
20250513,강변(동서울터미널),낙성대,11,8
20250513,강변(동서울터미널),낙성대,12,10
20250513,강변(동서울터미널),낙성대,13,3
20250513,강변(동서울터미널),낙성대,14,4
20250513,강변(동서울터미널),낙성대,15,8
20250513,강변(동서울터미널),낙성대,16,7
20250513,강변(동서울터미널),낙성대,17,9
20250513,강변(동서울터미널),낙성대,18,14
20250513,강변(동서울터미널),낙성대,19,11
20250513,강변(동서울터미널),낙성대,20,4
20250513,강변(동서울터미널),낙성대,21,5
20250513,강변(동서울터미널),낙성대,22,6
20250513,강변(동서울터미널),낙성대,23,1
20250513,강변(동서울터미널),당산,5,4
20250513,강변(동서울터미널),당산,6,5
20250513,강변(동서울터미널),당산,7,14
20250513,강변(동서울터미널),당산,8,8
20250513,강변(동서울터미널),당산,9,3
20250513,강변(동서울터미널),당산,10,4
20250513,강변(동서울터미널),당산,11,5
20250513,강변(동서울터미널),당산,12,4
20250513,강변(동서울터미널),당산,13,1
20250513,강변(동서울터미널),당산,14,1
20250513,강변(동서울터미널),당산,16,6
20250513,강변(동서울터미널),당산,17,5
20250513,강변(동서울터미널),당산,18,12
20250513,강변(동서울터미널),당산,19,6
20250513,강변(동서울터미널),당산,20,2
20250513,강변(동서울터미널),당산,21,1
20250513,강변(동서울터미널),당산,22,1
20250513,강변(동서울터미널),대림(구로구청),5,1
20250513,강변(동서울터미널),대림(구로구청),6,4
20250513,강변(동서울터미널),대림(구로구청),7,7
20250513,강변(동서울터미널),대림(구로구청),8,8
20250513,강변(동서울터미널),대림(구로구청),9,12
20250513,강변(동서울터미널),대림(구로구청),10,7
20250513,강변(동서울터미널),대림(구로구청),11,8
20250513,강변(동서울터미널),대림(구로구청),12,4
20250513,강변(동서울터미널),대림(구로구청),13,6
20250513,강변(동서울터미널),대림(구로구청),14,5
20250513,강변(동서울터미널),대림(구로구청),15,7
20250513,강변(동서울터미널),대림(구로구청),16,9
20250513,강변(동서울터미널),대림(구로구청),17,12
20250513,강변(동서울터미널),대림(구로구청),18,10
20250513,강변(동서울터미널),대림(구로구청),19,6
20250513,강변(동서울터미널),대림(구로구청),20,3
20250513,강변(동서울터미널),대림(구로구청),22,5
20250513,강변(동서울터미널),대림(구로구청),23,3
20250513,강변(동서울터미널),동대문역사문화공원,5,6
20250513,강변(동서울터미널),동대문역사문화공원,6,12
20250513,강변(동서울터미널),동대문역사문화공원,7,23
20250513,강변(동서울터미널),동대문역사문화공원,8,32
20250513,강변(동서울터미널),동대문역사문화공원,9,13
20250513,강변(동서울터미널),동대문역사문화공원,10,24
20250513,강변(동서울터미널),동대문역사문화공원,11,18
20250513,강변(동서울터미널),동대문역사문화공원,12,17
20250513,강변(동서울터미널),동대문역사문화공원,13,8
20250513,강변(동서울터미널),동대문역사문화공원,14,9
20250513,강변(동서울터미널),동대문역사문화공원,15,10
20250513,강변(동서울터미널),동대문역사문화공원,16,5
20250513,강변(동서울터미널),동대문역사문화공원,17,5
20250513,강변(동서울터미널),동대문역사문화공원,18,16
20250513,강변(동서울터미널),동대문역사문화공원,19,5
20250513,강변(동서울터미널),동대문역사문화공원,20,8
20250513,강변(동서울터미널),동대문역사문화공원,21,2
20250513,강변(동서울터미널),동대문역사문화공원,22,3
20250513,강변(동서울터미널),동대문역사문화공원,23,2
20250513,강변(동서울터미널),뚝섬,0,2
20250513,강변(동서울터미널),뚝섬,5,10
20250513,강변(동서울터미널),뚝섬,6,31
20250513,강변(동서울터미널),뚝섬,7,88
20250513,강변(동서울터미널),뚝섬,8,200
20250513,강변(동서울터미널),뚝섬,9,75
20250513,강변(동서울터미널),뚝섬,10,39
20250513,강변(동서울터미널),뚝섬,11,35
20250513,강변(동서울터미널),뚝섬,12,40
20250513,강변(동서울터미널),뚝섬,13,26
20250513,강변(동서울터미널),뚝섬,14,24
20250513,강변(동서울터미널),뚝섬,15,29
20250513,강변(동서울터미널),뚝섬,16,31
20250513,강변(동서울터미널),뚝섬,17,26
20250513,강변(동서울터미널),뚝섬,18,28
20250513,강변(동서울터미널),뚝섬,19,15
20250513,강변(동서울터미널),뚝섬,20,9
20250513,강변(동서울터미널),뚝섬,21,5
20250513,강변(동서울터미널),뚝섬,22,5
20250513,강변(동서울터미널),뚝섬,23,1
20250513,강변(동서울터미널),문래,6,6
20250513,강변(동서울터미널),문래,7,22
20250513,강변(동서울터미널),문래,8,12
20250513,강변(동서울터미널),문래,9,3
20250513,강변(동서울터미널),문래,10,4
20250513,강변(동서울터미널),문래,11,3
20250513,강변(동서울터미널),문래,12,2
20250513,강변(동서울터미널),문래,13,1
20250513,강변(동서울터미널),문래,15,4
20250513,강변(동서울터미널),문래,17,1
20250513,강변(동서울터미널),문래,18,5
20250513,강변(동서울터미널),문래,19,2
20250513,강변(동서울터미널),문래,20,1
20250513,강변(동서울터미널),문래,21,1
20250513,강변(동서울터미널),방배,5,3
20250513,강변(동서울터미널),방배,6,10
20250513,강변(동서울터미널),방배,7,32
20250513,강변(동서울터미널),방배,8,30
20250513,강변(동서울터미널),방배,9,31
20250513,강변(동서울터미널),방배,10,15
20250513,강변(동서울터미널),방배,11,10
20250513,강변(동서울터미널),방배,12,10
20250513,강변(동서울터미널),방배,13,4
20250513,강변(동서울터미널),방배,14,4
20250513,강변(동서울터미널),방배,15,9
20250513,강변(동서울터미널),방배,16,13
20250513,강변(동서울터미널),방배,17,10
20250513,강변(동서울터미널),방배,18,3
20250513,강변(동서울터미널),방배,19,3
20250513,강변(동서울터미널),방배,20,3
20250513,강변(동서울터미널),방배,21,1
20250513,강변(동서울터미널),방배,22,2
20250513,강변(동서울터미널),방배,23,1
20250513,강변(동서울터미널),봉천,6,1
20250513,강변(동서울터미널),봉천,7,8
20250513,강변(동서울터미널),봉천,8,3
20250513,강변(동서울터미널),봉천,9,4
20250513,강변(동서울터미널),봉천,10,3
20250513,강변(동서울터미널),봉천,11,3
20250513,강변(동서울터미널),봉천,12,4
20250513,강변(동서울터미널),봉천,13,2
20250513,강변(동서울터미널),봉천,14,2
20250513,강변(동서울터미널),봉천,15,6
20250513,강변(동서울터미널),봉천,16,5
20250513,강변(동서울터미널),봉천,17,8
20250513,강변(동서울터미널),봉천,18,13
20250513,강변(동서울터미널),봉천,19,7
20250513,강변(동서울터미널),봉천,20,7
20250513,강변(동서울터미널),봉천,21,7
20250513,강변(동서울터미널),봉천,22,3
20250513,강변(동서울터미널),사당,5,6
20250513,강변(동서울터미널),사당,6,15
20250513,강변(동서울터미널),사당,7,41
20250513,강변(동서울터미널),사당,8,31
20250513,강변(동서울터미널),사당,9,22
20250513,강변(동서울터미널),사당,10,23
20250513,강변(동서울터미널),사당,11,26
20250513,강변(동서울터미널),사당,12,18
20250513,강변(동서울터미널),사당,13,15
20250513,강변(동서울터미널),사당,14,12
20250513,강변(동서울터미널),사당,15,19
20250513,강변(동서울터미널),사당,16,17
20250513,강변(동서울터미널),사당,17,32
20250513,강변(동서울터미널),사당,18,25
20250513,강변(동서울터미널),사당,19,14
20250513,강변(동서울터미널),사당,20,19
20250513,강변(동서울터미널),사당,21,8
20250513,강변(동서울터미널),사당,22,7
20250513,강변(동서울터미널),사당,23,5
20250513,강변(동서울터미널),삼성(무역센터),0,2
20250513,강변(동서울터미널),삼성(무역센터),5,27
20250513,강변(동서울터미널),삼성(무역센터),6,49
