기준_날짜,승차_역,하차_역,승차시간,인원수
20250526,강변(동서울터미널),강남,12,50
20250526,강변(동서울터미널),강남,13,75
20250526,강변(동서울터미널),강남,14,39
20250526,강변(동서울터미널),강남,15,33
20250526,강변(동서울터미널),강남,16,41
20250526,강변(동서울터미널),강남,17,47
20250526,강변(동서울터미널),강남,18,55
20250526,강변(동서울터미널),강남,19,24
20250526,강변(동서울터미널),강남,20,14
20250526,강변(동서울터미널),강남,21,13
20250526,강변(동서울터미널),강남,22,9
20250526,강변(동서울터미널),강변(동서울터미널),0,1
20250526,강변(동서울터미널),강변(동서울터미널),5,4
20250526,강변(동서울터미널),강변(동서울터미널),6,1
20250526,강변(동서울터미널),강변(동서울터미널),7,10
20250526,강변(동서울터미널),강변(동서울터미널),8,6
20250526,강변(동서울터미널),강변(동서울터미널),9,7
20250526,강변(동서울터미널),강변(동서울터미널),10,5
20250526,강변(동서울터미널),강변(동서울터미널),11,10
20250526,강변(동서울터미널),강변(동서울터미널),12,9
20250526,강변(동서울터미널),강변(동서울터미널),13,14
20250526,강변(동서울터미널),강변(동서울터미널),14,5
20250526,강변(동서울터미널),강변(동서울터미널),15,12
20250526,강변(동서울터미널),강변(동서울터미널),16,6
20250526,강변(동서울터미널),강변(동서울터미널),17,7
20250526,강변(동서울터미널),강변(동서울터미널),18,5
20250526,강변(동서울터미널),강변(동서울터미널),19,2
20250526,강변(동서울터미널),강변(동서울터미널),20,6
20250526,강변(동서울터미널),강변(동서울터미널),21,8
20250526,강변(동서울터미널),강변(동서울터미널),22,6
20250526,강변(동서울터미널),건대입구,0,8
20250526,강변(동서울터미널),건대입구,5,7
20250526,강변(동서울터미널),건대입구,6,19
20250526,강변(동서울터미널),건대입구,7,60
20250526,강변(동서울터미널),건대입구,8,149
20250526,강변(동서울터미널),건대입구,9,106
20250526,강변(동서울터미널),건대입구,10,94
20250526,강변(동서울터미널),건대입구,11,69
20250526,강변(동서울터미널),건대입구,12,78
20250526,강변(동서울터미널),건대입구,13,71
20250526,강변(동서울터미널),건대입구,14,75
20250526,강변(동서울터미널),건대입구,15,62
20250526,강변(동서울터미널),건대입구,16,66
20250526,강변(동서울터미널),건대입구,17,96
20250526,강변(동서울터미널),건대입구,18,112
20250526,강변(동서울터미널),건대입구,19,63
20250526,강변(동서울터미널),건대입구,20,34
20250526,강변(동서울터미널),건대입구,21,38
20250526,강변(동서울터미널),건대입구,22,29
20250526,강변(동서울터미널),건대입구,23,16
20250526,강변(동서울터미널),교대(법원.검찰청),5,9
20250526,강변(동서울터미널),교대(법원.검찰청),6,19
20250526,강변(동서울터미널),교대(법원.검찰청),7,63
20250526,강변(동서울터미널),교대(법원.검찰청),8,101
20250526,강변(동서울터미널),교대(법원.검찰청),9,50
20250526,강변(동서울터미널),교대(법원.검찰청),10,35
20250526,강변(동서울터미널),교대(법원.검찰청),11,24
20250526,강변(동서울터미널),교대(법원.검찰청),12,22
20250526,강변(동서울터미널),교대(법원.검찰청),13,15
20250526,강변(동서울터미널),교대(법원.검찰청),14,18
20250526,강변(동서울터미널),교대(법원.검찰청),15,8
20250526,강변(동서울터미널),교대(법원.검찰청),16,10
20250526,강변(동서울터미널),교대(법원.검찰청),17,15
20250526,강변(동서울터미널),교대(법원.검찰청),18,8
20250526,강변(동서울터미널),교대(법원.검찰청),19,8
20250526,강변(동서울터미널),교대(법원.검찰청),20,7
20250526,강변(동서울터미널),교대(법원.검찰청),21,4
20250526,강변(동서울터미널),교대(법원.검찰청),22,1
20250526,강변(동서울터미널),교대(법원.검찰청),23,3
20250526,강변(동서울터미널),구로디지털단지,5,1
20250526,강변(동서울터미널),구로디지털단지,6,22
20250526,강변(동서울터미널),구로디지털단지,7,70
20250526,강변(동서울터미널),구로디지털단지,8,38
20250526,강변(동서울터미널),구로디지털단지,9,12
20250526,강변(동서울터미널),구로디지털단지,10,13
20250526,강변(동서울터미널),구로디지털단지,11,9
20250526,강변(동서울터미널),구로디지털단지,12,11
20250526,강변(동서울터미널),구로디지털단지,13,7
20250526,강변(동서울터미널),구로디지털단지,14,10
20250526,강변(동서울터미널),구로디지털단지,15,15
20250526,강변(동서울터미널),구로디지털단지,16,12
20250526,강변(동서울터미널),구로디지털단지,17,16
20250526,강변(동서울터미널),구로디지털단지,18,19
20250526,강변(동서울터미널),구로디지털단지,19,14
20250526,강변(동서울터미널),구로디지털단지,20,8
20250526,강변(동서울터미널),구로디지털단지,21,10
20250526,강변(동서울터미널),구로디지털단지,22,3
20250526,강변(동서울터미널),구로디지털단지,23,2
20250526,강변(동서울터미널),구의(광진구청),0,1
20250526,강변(동서울터미널),구의(광진구청),5,1
20250526,강변(동서울터미널),구의(광진구청),6,4
20250526,강변(동서울터미널),구의(광진구청),7,11
20250526,강변(동서울터미널),구의(광진구청),8,36
20250526,강변(동서울터미널),구의(광진구청),9,44
20250526,강변(동서울터미널),구의(광진구청),10,39
20250526,강변(동서울터미널),구의(광진구청),11,38
20250526,강변(동서울터미널),구의(광진구청),12,33
20250526,강변(동서울터미널),구의(광진구청),13,22
20250526,강변(동서울터미널),구의(광진구청),14,39
20250526,강변(동서울터미널),구의(광진구청),15,35
20250526,강변(동서울터미널),구의(광진구청),16,20
20250526,강변(동서울터미널),구의(광진구청),17,50
20250526,강변(동서울터미널),구의(광진구청),18,37
20250526,강변(동서울터미널),구의(광진구청),19,20
20250526,강변(동서울터미널),구의(광진구청),20,22
20250526,강변(동서울터미널),구의(광진구청),21,16
20250526,강변(동서울터미널),구의(광진구청),22,8
20250526,강변(동서울터미널),구의(광진구청),23,5
20250526,강변(동서울터미널),낙성대,5,2
20250526,강변(동서울터미널),낙성대,6,5
20250526,강변(동서울터미널),낙성대,7,13
20250526,강변(동서울터미널),낙성대,8,15
20250526,강변(동서울터미널),낙성대,9,15
20250526,강변(동서울터미널),낙성대,10,12
20250526,강변(동서울터미널),낙성대,11,11
20250526,강변(동서울터미널),낙성대,12,4
20250526,강변(동서울터미널),낙성대,13,3
20250526,강변(동서울터미널),낙성대,14,7
20250526,강변(동서울터미널),낙성대,15,11
20250526,강변(동서울터미널),낙성대,16,12
20250526,강변(동서울터미널),낙성대,17,11
20250526,강변(동서울터미널),낙성대,18,11
20250526,강변(동서울터미널),낙성대,19,10
20250526,강변(동서울터미널),낙성대,20,5
20250526,강변(동서울터미널),낙성대,21,7
20250526,강변(동서울터미널),낙성대,22,9
20250526,강변(동서울터미널),당산,5,3
20250526,강변(동서울터미널),당산,6,9
20250526,강변(동서울터미널),당산,7,12
20250526,강변(동서울터미널),당산,8,5
20250526,강변(동서울터미널),당산,9,10
20250526,강변(동서울터미널),당산,10,6
20250526,강변(동서울터미널),당산,11,2
20250526,강변(동서울터미널),당산,12,2
20250526,강변(동서울터미널),당산,13,5
20250526,강변(동서울터미널),당산,14,6
20250526,강변(동서울터미널),당산,15,3
20250526,강변(동서울터미널),당산,16,10
20250526,강변(동서울터미널),당산,17,3
20250526,강변(동서울터미널),당산,18,9
20250526,강변(동서울터미널),당산,19,4
20250526,강변(동서울터미널),당산,20,4
20250526,강변(동서울터미널),당산,21,3
20250526,강변(동서울터미널),당산,22,1
20250526,강변(동서울터미널),당산,23,1
20250526,강변(동서울터미널),대림(구로구청),6,2
20250526,강변(동서울터미널),대림(구로구청),7,6
20250526,강변(동서울터미널),대림(구로구청),8,8
20250526,강변(동서울터미널),대림(구로구청),9,5
20250526,강변(동서울터미널),대림(구로구청),10,12
20250526,강변(동서울터미널),대림(구로구청),11,7
20250526,강변(동서울터미널),대림(구로구청),12,5
20250526,강변(동서울터미널),대림(구로구청),13,6
20250526,강변(동서울터미널),대림(구로구청),14,9
20250526,강변(동서울터미널),대림(구로구청),15,7
20250526,강변(동서울터미널),대림(구로구청),16,7
20250526,강변(동서울터미널),대림(구로구청),17,10
20250526,강변(동서울터미널),대림(구로구청),18,6
20250526,강변(동서울터미널),대림(구로구청),19,9
20250526,강변(동서울터미널),대림(구로구청),20,5
20250526,강변(동서울터미널),대림(구로구청),21,2
20250526,강변(동서울터미널),대림(구로구청),22,2
20250526,강변(동서울터미널),대림(구로구청),23,1
20250526,강변(동서울터미널),동대문역사문화공원,0,2
20250526,강변(동서울터미널),동대문역사문화공원,5,2
20250526,강변(동서울터미널),동대문역사문화공원,6,9
20250526,강변(동서울터미널),동대문역사문화공원,7,21
20250526,강변(동서울터미널),동대문역사문화공원,8,32
20250526,강변(동서울터미널),동대문역사문화공원,9,15
20250526,강변(동서울터미널),동대문역사문화공원,10,25
20250526,강변(동서울터미널),동대문역사문화공원,11,20
20250526,강변(동서울터미널),동대문역사문화공원,12,6
20250526,강변(동서울터미널),동대문역사문화공원,13,9
20250526,강변(동서울터미널),동대문역사문화공원,14,9
20250526,강변(동서울터미널),동대문역사문화공원,15,6
20250526,강변(동서울터미널),동대문역사문화공원,16,7
20250526,강변(동서울터미널),동대문역사문화공원,17,14
20250526,강변(동서울터미널),동대문역사문화공원,18,4
20250526,강변(동서울터미널),동대문역사문화공원,19,10
20250526,강변(동서울터미널),동대문역사문화공원,20,4
20250526,강변(동서울터미널),동대문역사문화공원,21,8
20250526,강변(동서울터미널),동대문역사문화공원,22,4
20250526,강변(동서울터미널),동대문역사문화공원,23,1
20250526,강변(동서울터미널),뚝섬,5,9
20250526,강변(동서울터미널),뚝섬,6,25
20250526,강변(동서울터미널),뚝섬,7,73
20250526,강변(동서울터미널),뚝섬,8,180
20250526,강변(동서울터미널),뚝섬,9,100
20250526,강변(동서울터미널),뚝섬,10,29
20250526,강변(동서울터미널),뚝섬,11,33
20250526,강변(동서울터미널),뚝섬,12,28
20250526,강변(동서울터미널),뚝섬,13,21
20250526,강변(동서울터미널),뚝섬,14,14
20250526,강변(동서울터미널),뚝섬,15,29
20250526,강변(동서울터미널),뚝섬,16,22
20250526,강변(동서울터미널),뚝섬,17,23
20250526,강변(동서울터미널),뚝섬,18,29
20250526,강변(동서울터미널),뚝섬,19,14
20250526,강변(동서울터미널),뚝섬,20,13
20250526,강변(동서울터미널),뚝섬,21,9
20250526,강변(동서울터미널),뚝섬,22,4
20250526,강변(동서울터미널),뚝섬,23,1
20250526,강변(동서울터미널),문래,6,6
20250526,강변(동서울터미널),문래,7,20
20250526,강변(동서울터미널),문래,8,8
20250526,강변(동서울터미널),문래,9,7
20250526,강변(동서울터미널),문래,10,4
20250526,강변(동서울터미널),문래,11,3
20250526,강변(동서울터미널),문래,12,4
20250526,강변(동서울터미널),문래,15,1
20250526,강변(동서울터미널),문래,16,5
20250526,강변(동서울터미널),문래,17,2
20250526,강변(동서울터미널),문래,18,8
20250526,강변(동서울터미널),문래,19,1
20250526,강변(동서울터미널),문래,20,1
20250526,강변(동서울터미널),방배,5,3
20250526,강변(동서울터미널),방배,6,11
20250526,강변(동서울터미널),방배,7,31
20250526,강변(동서울터미널),방배,8,33
20250526,강변(동서울터미널),방배,9,27
20250526,강변(동서울터미널),방배,10,23
20250526,강변(동서울터미널),방배,11,7
20250526,강변(동서울터미널),방배,12,8
20250526,강변(동서울터미널),방배,13,7
20250526,강변(동서울터미널),방배,14,3
20250526,강변(동서울터미널),방배,15,10
20250526,강변(동서울터미널),방배,16,5
20250526,강변(동서울터미널),방배,17,3
20250526,강변(동서울터미널),방배,18,7
20250526,강변(동서울터미널),방배,19,4
20250526,강변(동서울터미널),방배,20,2
20250526,강변(동서울터미널),방배,21,3
20250526,강변(동서울터미널),방배,23,2
20250526,강변(동서울터미널),봉천,6,2
20250526,강변(동서울터미널),봉천,7,6
20250526,강변(동서울터미널),봉천,8,2
20250526,강변(동서울터미널),봉천,9,4
20250526,강변(동서울터미널),봉천,10,2
20250526,강변(동서울터미널),봉천,11,7
20250526,강변(동서울터미널),봉천,12,5
20250526,강변(동서울터미널),봉천,13,5
20250526,강변(동서울터미널),봉천,14,3
20250526,강변(동서울터미널),봉천,15,4
20250526,강변(동서울터미널),봉천,16,6
20250526,강변(동서울터미널),봉천,17,6
20250526,강변(동서울터미널),봉천,18,18
20250526,강변(동서울터미널),봉천,19,6
20250526,강변(동서울터미널),봉천,20,7
20250526,강변(동서울터미널),봉천,21,5
20250526,강변(동서울터미널),봉천,22,3
20250526,강변(동서울터미널),사당,5,2
20250526,강변(동서울터미널),사당,6,25
20250526,강변(동서울터미널),사당,7,38
20250526,강변(동서울터미널),사당,8,35
20250526,강변(동서울터미널),사당,9,35
20250526,강변(동서울터미널),사당,10,35
20250526,강변(동서울터미널),사당,11,27
20250526,강변(동서울터미널),사당,12,9
20250526,강변(동서울터미널),사당,13,9
20250526,강변(동서울터미널),사당,14,18
20250526,강변(동서울터미널),사당,15,12
20250526,강변(동서울터미널),사당,16,20
20250526,강변(동서울터미널),사당,17,21
20250526,강변(동서울터미널),사당,18,38
20250526,강변(동서울터미널),사당,19,11
20250526,강변(동서울터미널),사당,20,10
20250526,강변(동서울터미널),사당,21,13
20250526,강변(동서울터미널),사당,22,12
20250526,강변(동서울터미널),사당,23,3
20250526,강변(동서울터미널),삼성(무역센터),0,1
20250526,강변(동서울터미널),삼성(무역센터),5,34
20250526,강변(동서울터미널),삼성(무역센터),6,49
20250526,강변(동서울터미널),삼성(무역센터),7,147
20250526,강변(동서울터미널),삼성(무역센터),8,310
20250526,강변(동서울터미널),삼성(무역센터),9,197
20250526,강변(동서울터미널),삼성(무역센터),10,95
20250526,강변(동서울터미널),삼성(무역센터),11,44
