기준_날짜,승차_역,하차_역,승차시간,인원수
20250523,강변(동서울터미널),강남,0,2
20250523,강변(동서울터미널),강남,5,30
20250523,강변(동서울터미널),강남,6,53
20250523,강변(동서울터미널),강남,7,229
20250523,강변(동서울터미널),강남,8,269
20250523,강변(동서울터미널),강남,9,200
20250523,강변(동서울터미널),강남,10,99
20250523,강변(동서울터미널),강남,11,64
20250523,강변(동서울터미널),강남,12,63
20250523,강변(동서울터미널),강남,13,49
20250523,강변(동서울터미널),강남,14,64
20250523,강변(동서울터미널),강남,15,57
20250523,강변(동서울터미널),강남,16,57
20250523,강변(동서울터미널),강남,17,69
20250523,강변(동서울터미널),강남,18,94
20250523,강변(동서울터미널),강남,19,40
20250523,강변(동서울터미널),강남,20,23
20250523,강변(동서울터미널),강남,21,22
20250523,강변(동서울터미널),강남,22,8
20250523,강변(동서울터미널),강남,23,4
20250523,강변(동서울터미널),강변(동서울터미널),0,4
20250523,강변(동서울터미널),강변(동서울터미널),5,3
20250523,강변(동서울터미널),강변(동서울터미널),6,6
20250523,강변(동서울터미널),강변(동서울터미널),7,3
20250523,강변(동서울터미널),강변(동서울터미널),8,1
20250523,강변(동서울터미널),강변(동서울터미널),9,10
20250523,강변(동서울터미널),강변(동서울터미널),10,6
20250523,강변(동서울터미널),강변(동서울터미널),11,6
20250523,강변(동서울터미널),강변(동서울터미널),12,32
20250523,강변(동서울터미널),강변(동서울터미널),13,28
20250523,강변(동서울터미널),강변(동서울터미널),14,15
20250523,강변(동서울터미널),강변(동서울터미널),15,9
20250523,강변(동서울터미널),강변(동서울터미널),16,19
20250523,강변(동서울터미널),강변(동서울터미널),17,21
20250523,강변(동서울터미널),강변(동서울터미널),18,12
20250523,강변(동서울터미널),강변(동서울터미널),19,8
20250523,강변(동서울터미널),강변(동서울터미널),20,6
20250523,강변(동서울터미널),강변(동서울터미널),21,8
20250523,강변(동서울터미널),강변(동서울터미널),22,9
20250523,강변(동서울터미널),강변(동서울터미널),23,1
20250523,강변(동서울터미널),건대입구,0,10
20250523,강변(동서울터미널),건대입구,5,3
20250523,강변(동서울터미널),건대입구,6,20
20250523,강변(동서울터미널),건대입구,7,59
20250523,강변(동서울터미널),건대입구,8,116
20250523,강변(동서울터미널),건대입구,9,85
20250523,강변(동서울터미널),건대입구,10,74
20250523,강변(동서울터미널),건대입구,11,86
20250523,강변(동서울터미널),건대입구,12,51
20250523,강변(동서울터미널),건대입구,13,88
20250523,강변(동서울터미널),건대입구,14,78
20250523,강변(동서울터미널),건대입구,15,92
20250523,강변(동서울터미널),건대입구,16,103
20250523,강변(동서울터미널),건대입구,17,104
20250523,강변(동서울터미널),건대입구,18,158
20250523,강변(동서울터미널),건대입구,19,121
20250523,강변(동서울터미널),건대입구,20,98
20250523,강변(동서울터미널),건대입구,21,57
20250523,강변(동서울터미널),건대입구,22,39
20250523,강변(동서울터미널),건대입구,23,16
20250523,강변(동서울터미널),교대(법원.검찰청),5,6
20250523,강변(동서울터미널),교대(법원.검찰청),6,19
20250523,강변(동서울터미널),교대(법원.검찰청),7,66
20250523,강변(동서울터미널),교대(법원.검찰청),8,108
20250523,강변(동서울터미널),교대(법원.검찰청),9,46
20250523,강변(동서울터미널),교대(법원.검찰청),10,54
20250523,강변(동서울터미널),교대(법원.검찰청),11,25
20250523,강변(동서울터미널),교대(법원.검찰청),12,19
20250523,강변(동서울터미널),교대(법원.검찰청),13,19
20250523,강변(동서울터미널),교대(법원.검찰청),14,16
20250523,강변(동서울터미널),교대(법원.검찰청),15,10
20250523,강변(동서울터미널),교대(법원.검찰청),16,15
20250523,강변(동서울터미널),교대(법원.검찰청),17,22
20250523,강변(동서울터미널),교대(법원.검찰청),18,15
20250523,강변(동서울터미널),교대(법원.검찰청),19,12
20250523,강변(동서울터미널),교대(법원.검찰청),20,5
20250523,강변(동서울터미널),교대(법원.검찰청),21,1
20250523,강변(동서울터미널),교대(법원.검찰청),22,4
20250523,강변(동서울터미널),구로디지털단지,5,2
20250523,강변(동서울터미널),구로디지털단지,6,20
20250523,강변(동서울터미널),구로디지털단지,7,60
20250523,강변(동서울터미널),구로디지털단지,8,39
20250523,강변(동서울터미널),구로디지털단지,9,21
20250523,강변(동서울터미널),구로디지털단지,10,10
20250523,강변(동서울터미널),구로디지털단지,11,7
20250523,강변(동서울터미널),구로디지털단지,12,14
20250523,강변(동서울터미널),구로디지털단지,13,9
20250523,강변(동서울터미널),구로디지털단지,14,13
20250523,강변(동서울터미널),구로디지털단지,15,15
20250523,강변(동서울터미널),구로디지털단지,16,20
20250523,강변(동서울터미널),구로디지털단지,17,13
20250523,강변(동서울터미널),구로디지털단지,18,23
20250523,강변(동서울터미널),구로디지털단지,19,15
20250523,강변(동서울터미널),구로디지털단지,20,23
20250523,강변(동서울터미널),구로디지털단지,21,7
20250523,강변(동서울터미널),구로디지털단지,22,10
20250523,강변(동서울터미널),구로디지털단지,23,3
20250523,강변(동서울터미널),구의(광진구청),0,9
20250523,강변(동서울터미널),구의(광진구청),5,2
20250523,강변(동서울터미널),구의(광진구청),6,5
20250523,강변(동서울터미널),구의(광진구청),7,8
20250523,강변(동서울터미널),구의(광진구청),8,32
20250523,강변(동서울터미널),구의(광진구청),9,23
20250523,강변(동서울터미널),구의(광진구청),10,28
20250523,강변(동서울터미널),구의(광진구청),11,35
20250523,강변(동서울터미널),구의(광진구청),12,31
20250523,강변(동서울터미널),구의(광진구청),13,32
20250523,강변(동서울터미널),구의(광진구청),14,39
20250523,강변(동서울터미널),구의(광진구청),15,42
20250523,강변(동서울터미널),구의(광진구청),16,50
20250523,강변(동서울터미널),구의(광진구청),17,46
20250523,강변(동서울터미널),구의(광진구청),18,53
20250523,강변(동서울터미널),구의(광진구청),19,37
20250523,강변(동서울터미널),구의(광진구청),20,33
20250523,강변(동서울터미널),구의(광진구청),21,41
20250523,강변(동서울터미널),구의(광진구청),22,24
20250523,강변(동서울터미널),구의(광진구청),23,11
20250523,강변(동서울터미널),낙성대,5,3
20250523,강변(동서울터미널),낙성대,6,1
20250523,강변(동서울터미널),낙성대,7,10
20250523,강변(동서울터미널),낙성대,8,6
20250523,강변(동서울터미널),낙성대,9,10
20250523,강변(동서울터미널),낙성대,10,5
20250523,강변(동서울터미널),낙성대,11,10
20250523,강변(동서울터미널),낙성대,12,5
20250523,강변(동서울터미널),낙성대,13,6
20250523,강변(동서울터미널),낙성대,14,5
20250523,강변(동서울터미널),낙성대,15,9
20250523,강변(동서울터미널),낙성대,16,14
20250523,강변(동서울터미널),낙성대,17,8
20250523,강변(동서울터미널),낙성대,18,14
20250523,강변(동서울터미널),낙성대,19,5
20250523,강변(동서울터미널),낙성대,20,11
20250523,강변(동서울터미널),낙성대,21,6
20250523,강변(동서울터미널),낙성대,22,3
20250523,강변(동서울터미널),낙성대,23,2
20250523,강변(동서울터미널),당산,5,3
20250523,강변(동서울터미널),당산,6,6
20250523,강변(동서울터미널),당산,7,11
20250523,강변(동서울터미널),당산,8,6
20250523,강변(동서울터미널),당산,9,2
20250523,강변(동서울터미널),당산,10,4
20250523,강변(동서울터미널),당산,11,7
20250523,강변(동서울터미널),당산,12,2
20250523,강변(동서울터미널),당산,13,2
20250523,강변(동서울터미널),당산,14,3
20250523,강변(동서울터미널),당산,15,5
20250523,강변(동서울터미널),당산,16,8
20250523,강변(동서울터미널),당산,17,3
20250523,강변(동서울터미널),당산,18,11
20250523,강변(동서울터미널),당산,19,7
20250523,강변(동서울터미널),당산,20,2
20250523,강변(동서울터미널),당산,21,3
20250523,강변(동서울터미널),당산,22,1
20250523,강변(동서울터미널),당산,23,2
20250523,강변(동서울터미널),대림(구로구청),6,2
20250523,강변(동서울터미널),대림(구로구청),7,7
20250523,강변(동서울터미널),대림(구로구청),8,19
20250523,강변(동서울터미널),대림(구로구청),9,5
20250523,강변(동서울터미널),대림(구로구청),10,14
20250523,강변(동서울터미널),대림(구로구청),11,6
20250523,강변(동서울터미널),대림(구로구청),12,4
20250523,강변(동서울터미널),대림(구로구청),13,8
20250523,강변(동서울터미널),대림(구로구청),14,4
20250523,강변(동서울터미널),대림(구로구청),15,4
20250523,강변(동서울터미널),대림(구로구청),16,13
20250523,강변(동서울터미널),대림(구로구청),17,15
20250523,강변(동서울터미널),대림(구로구청),18,11
20250523,강변(동서울터미널),대림(구로구청),19,7
20250523,강변(동서울터미널),대림(구로구청),20,8
20250523,강변(동서울터미널),대림(구로구청),21,6
20250523,강변(동서울터미널),대림(구로구청),22,3
20250523,강변(동서울터미널),동대문역사문화공원,0,1
20250523,강변(동서울터미널),동대문역사문화공원,5,3
20250523,강변(동서울터미널),동대문역사문화공원,6,10
20250523,강변(동서울터미널),동대문역사문화공원,7,21
20250523,강변(동서울터미널),동대문역사문화공원,8,30
20250523,강변(동서울터미널),동대문역사문화공원,9,33
20250523,강변(동서울터미널),동대문역사문화공원,10,12
20250523,강변(동서울터미널),동대문역사문화공원,11,19
20250523,강변(동서울터미널),동대문역사문화공원,12,15
20250523,강변(동서울터미널),동대문역사문화공원,13,32
20250523,강변(동서울터미널),동대문역사문화공원,14,19
20250523,강변(동서울터미널),동대문역사문화공원,15,13
20250523,강변(동서울터미널),동대문역사문화공원,16,21
20250523,강변(동서울터미널),동대문역사문화공원,17,15
20250523,강변(동서울터미널),동대문역사문화공원,18,21
20250523,강변(동서울터미널),동대문역사문화공원,19,9
20250523,강변(동서울터미널),동대문역사문화공원,20,8
20250523,강변(동서울터미널),동대문역사문화공원,21,5
20250523,강변(동서울터미널),동대문역사문화공원,22,7
20250523,강변(동서울터미널),동대문역사문화공원,23,1
20250523,강변(동서울터미널),뚝섬,0,1
20250523,강변(동서울터미널),뚝섬,5,4
20250523,강변(동서울터미널),뚝섬,6,25
20250523,강변(동서울터미널),뚝섬,7,76
20250523,강변(동서울터미널),뚝섬,8,181
20250523,강변(동서울터미널),뚝섬,9,81
20250523,강변(동서울터미널),뚝섬,10,44
20250523,강변(동서울터미널),뚝섬,11,31
20250523,강변(동서울터미널),뚝섬,12,53
20250523,강변(동서울터미널),뚝섬,13,40
20250523,강변(동서울터미널),뚝섬,14,37
20250523,강변(동서울터미널),뚝섬,15,39
20250523,강변(동서울터미널),뚝섬,16,48
20250523,강변(동서울터미널),뚝섬,17,38
20250523,강변(동서울터미널),뚝섬,18,35
20250523,강변(동서울터미널),뚝섬,19,13
20250523,강변(동서울터미널),뚝섬,20,14
20250523,강변(동서울터미널),뚝섬,21,9
20250523,강변(동서울터미널),뚝섬,22,4
20250523,강변(동서울터미널),뚝섬,23,3
20250523,강변(동서울터미널),문래,6,6
20250523,강변(동서울터미널),문래,7,17
20250523,강변(동서울터미널),문래,8,6
20250523,강변(동서울터미널),문래,9,1
20250523,강변(동서울터미널),문래,10,1
20250523,강변(동서울터미널),문래,11,1
20250523,강변(동서울터미널),문래,12,1
20250523,강변(동서울터미널),문래,13,2
20250523,강변(동서울터미널),문래,14,5
20250523,강변(동서울터미널),문래,15,5
20250523,강변(동서울터미널),문래,16,4
20250523,강변(동서울터미널),문래,17,5
20250523,강변(동서울터미널),문래,18,4
20250523,강변(동서울터미널),문래,19,1
20250523,강변(동서울터미널),문래,20,1
20250523,강변(동서울터미널),문래,22,1
20250523,강변(동서울터미널),방배,0,2
20250523,강변(동서울터미널),방배,5,3
20250523,강변(동서울터미널),방배,6,8
20250523,강변(동서울터미널),방배,7,27
20250523,강변(동서울터미널),방배,8,32
20250523,강변(동서울터미널),방배,9,28
20250523,강변(동서울터미널),방배,10,15
20250523,강변(동서울터미널),방배,11,5
20250523,강변(동서울터미널),방배,12,5
20250523,강변(동서울터미널),방배,13,12
20250523,강변(동서울터미널),방배,14,2
20250523,강변(동서울터미널),방배,15,9
20250523,강변(동서울터미널),방배,16,7
20250523,강변(동서울터미널),방배,17,3
20250523,강변(동서울터미널),방배,18,6
20250523,강변(동서울터미널),방배,19,6
20250523,강변(동서울터미널),방배,20,5
20250523,강변(동서울터미널),방배,21,1
20250523,강변(동서울터미널),방배,23,1
20250523,강변(동서울터미널),봉천,6,3
20250523,강변(동서울터미널),봉천,7,3
20250523,강변(동서울터미널),봉천,8,6
20250523,강변(동서울터미널),봉천,9,4
20250523,강변(동서울터미널),봉천,10,3
20250523,강변(동서울터미널),봉천,11,2
20250523,강변(동서울터미널),봉천,12,5
20250523,강변(동서울터미널),봉천,13,7
20250523,강변(동서울터미널),봉천,14,2
20250523,강변(동서울터미널),봉천,15,6
20250523,강변(동서울터미널),봉천,16,5
20250523,강변(동서울터미널),봉천,17,5
20250523,강변(동서울터미널),봉천,18,11
20250523,강변(동서울터미널),봉천,19,7
20250523,강변(동서울터미널),봉천,20,4
20250523,강변(동서울터미널),봉천,21,6
20250523,강변(동서울터미널),봉천,22,4
20250523,강변(동서울터미널),사당,0,3
20250523,강변(동서울터미널),사당,5,7
20250523,강변(동서울터미널),사당,6,20
20250523,강변(동서울터미널),사당,7,36
20250523,강변(동서울터미널),사당,8,30
20250523,강변(동서울터미널),사당,9,28
20250523,강변(동서울터미널),사당,10,19
20250523,강변(동서울터미널),사당,11,30
20250523,강변(동서울터미널),사당,12,19
20250523,강변(동서울터미널),사당,13,16
20250523,강변(동서울터미널),사당,14,21
20250523,강변(동서울터미널),사당,15,19
20250523,강변(동서울터미널),사당,16,24
20250523,강변(동서울터미널),사당,17,57
